#branch_name branch_num bus_from bus_to r(pu)       x(pu)
12885 12885 12068 4408 0.00173 0.00824
12886 12886 12068 4408 0.00173 0.00824
12887 12887 11465 11207 0.00199 0.01569
12888 12888 11465 13624 0.00716 0.05648
12889 12889 11451 7815 0.00915 0.07217
12890 12890 11451 4320 0.00793 0.03781
12891 12891 7357 10988 0.00796 0.06276
12892 12892 7815 4320 0.01796 0.05768
12893 12893 7815 13634 0.00013 0.00136
12894 12894 13413 4408 0.00179 0.01412
12895 12895 13413 7421 0.00338 0.01085
12896 12896 5870 13624 0.0009 0.00706
12897 12897 5870 13624 0.0009 0.00706
12898 12898 12660 3606 0.02308 0.07413
12899 12899 12660 6504 0.00669 0.05272
12900 12900 8984 6755 0.02866 0.09203
12901 12901 8984 3821 0.06565 0.21081
12902 12902 8984 1579 0.03479 0.11173
12903 12903 3623 1280 0.03243 0.10414
12904 12904 1280 10061 0.00784 0.06182
12905 12905 1280 7421 0.02196 0.07051
12906 12906 6755 3158 0.01323 0.04249
12907 12907 11373 602 0.00336 0.016
12908 12908 11373 602 0.00325 0.01551
12909 12909 11373 10909 0.02303 0.07395
12910 12910 11373 3606 0.00845 0.02712
12911 12911 602 10316 0.00678 0.03232
12912 12912 3158 10909 0.0322 0.10342
12913 12913 10061 6504 0.0002 0.00157
12914 12914 10244 8181 0.05906 0.18966
12915 12915 10244 9548 0.00676 0.0217
12916 12916 3821 8930 0.02488 0.19613
12917 12917 3821 9548 0.00676 0.0217
12918 12918 10586 1297 0.00094 0.00956
12919 12919 10586 12110 0.00025 0.00258
12920 12920 1297 12110 0.00082 0.00843
12921 12921 1297 10975 0.00156 0.01988
12922 12922 12110 12975 0.00146 0.01855
12923 12923 6313 7276 0.02449 0.07865
12924 12924 6313 7879 0.01055 0.08316
12925 12925 6037 13065 0.02753 0.08841
12926 12926 6037 2039 0.02393 0.07684
12927 12927 12296 484 0.01566 0.07466
12928 12928 4015 10988 0.00519 0.04095
12929 12929 4015 6257 0.02286 0.0734
12930 12930 4015 2824 0.02226 0.08078
12931 12931 8178 484 0.01817 0.08662
12932 12932 8178 2567 0.01576 0.07514
12933 12933 11777 13065 0.02697 0.0866
12934 12934 11777 1722 0.00929 0.02983
12935 12935 11777 7276 0.03508 0.11264
12936 12936 11777 10716 0.01405 0.11077
12937 12937 13065 10199 0.03479 0.11173
12938 12938 10259 2096 0.01937 0.06219
12939 12939 10259 1912 0.03778 0.12132
12940 12940 10259 2037 0.00497 0.03923
12941 12941 1277 1497 0.01864 0.08888
12942 12942 1277 1497 0.01864 0.08888
12943 12943 1722 2039 0.01774 0.05695
12944 12944 1722 7879 0.00292 0.02306
12945 12945 2039 2412 0.004 0.01284
12946 12946 2039 2188 0.00985 0.03164
12947 12947 2039 7879 0.00336 0.02652
12948 12948 2039 7879 0.00336 0.02652
12949 12949 2412 5441 0.02179 0.07184
12950 12950 2096 2037 0.00697 0.05491
12951 12951 2096 10109 0.01119 0.05333
12952 12952 2096 10109 0.01119 0.05333
12953 12953 2096 52 0.04645 0.14916
12954 12954 10988 1098 0.00402 0.04114
12955 12955 10988 8050 0.00279 0.02851
12956 12956 10988 5818 0.02688 0.12815
12957 12957 1579 6257 0.03125 0.10034
12958 12958 1579 2188 0.00619 0.01989
12959 12959 6966 1912 0.02466 0.07919
12960 12960 6966 12149 0.00563 0.01808
12961 12961 12718 2567 0.00693 0.02224
12962 12962 12718 2567 0.00693 0.02224
12963 12963 7616 7276 0.02567 0.08245
12964 12964 7616 9965 0.02944 0.09456
12965 12965 1098 8050 0.0025 0.02552
12966 12966 1497 1912 0.00584 0.05974
12967 12967 1497 5818 0.00956 0.09776
12968 12968 1497 7594 0.00563 0.01808
12969 12969 484 5818 0.01044 0.04977
12970 12970 484 2567 0.00495 0.03907
12971 12971 1912 5818 0.00545 0.04299
12972 12972 6257 12149 0.02252 0.07232
12973 12973 5818 2567 0.01603 0.07644
12974 12974 5818 5441 0.03924 0.12602
12975 12975 5818 2824 0.01798 0.06704
12976 12976 10975 12144 0 -0.0207
12977 12977 215 7953 0.00149 0.01526
12978 12978 215 7953 0.00099 0.01264
12979 12979 215 2748 0.00168 0.01713
12980 12980 215 4804 0.00131 0.01663
12981 12981 7953 2748 0.00131 0.01663
12982 12982 7953 12144 0.00222 0.02826
12983 12983 1897 11963 0.01284 0.04122
12984 12984 1897 8600 0.00563 0.01808
12985 12985 11864 9428 0.01094 0.0863
12986 12986 11864 1830 0.0061 0.02909
12987 12987 11864 886 0.00537 0.04236
12988 12988 13186 2266 0.01255 0.04032
12989 12989 13186 9965 0.01092 0.03508
12990 12990 13186 7457 0.01689 0.05424
12991 12991 13186 11852 0.00011 0.00036
12992 12992 12327 12036 0.02393 0.07684
12993 12993 12327 12036 0.00856 0.06747
12994 12994 12327 12036 0.00856 0.06747
12995 12995 12327 2266 0.00602 0.01935
12996 12996 12327 9965 0.0058 0.02763
12997 12997 12327 9965 0.0058 0.02763
12998 12998 12036 12848 0.02978 0.09564
12999 12999 12036 12848 0.01194 0.09414
13000 13000 12036 12848 0.01194 0.09414
13001 13001 11963 8514 0.00796 0.06276
13002 13002 11963 3762 0.00398 0.03138
13003 13003 11963 11991 0.00458 0.03609
13004 13004 10568 2266 0.00298 0.00958
13005 13005 12848 52 0.03001 0.09637
13006 13006 10274 1830 0.00983 0.04686
13007 13007 10274 1830 0.00796 0.06276
13008 13008 2266 9965 0.00462 0.01483
13009 13009 2266 1717 0.001 0.00785
13010 13010 2266 1717 0.001 0.00785
13011 13011 9428 8514 0.01239 0.03978
13012 13012 9428 8514 0.00749 0.03571
13013 13013 9428 8514 0.00749 0.03571
13014 13014 9428 886 0.00478 0.03766
13015 13015 9428 11991 0.0038 0.02997
13016 13016 9428 519 0.00394 0.01266
13017 13017 8514 1830 0.0199 0.1569
13018 13018 8514 11389 0.00677 0.05335
13019 13019 9965 8600 0.00298 0.02354
13020 13020 9965 8600 0.00298 0.02354
13021 13021 8600 3762 0.00458 0.03609
13022 13022 10490 11742 0.00133 0.01349
13023 13023 10490 10018 0.00047 0.00772
13024 13024 10490 6028 0.00698 0.07071
13025 13025 11742 10018 0.00048 0.00615
13026 13026 11742 8624 0.00048 0.00615
13027 13027 11742 10266 0.0014 0.01429
13028 13028 11742 4116 0.00156 0.01982
13029 13029 1952 9639 0.02032 0.06527
13030 13030 1952 9528 0.04842 0.15549
13031 13031 1952 5853 0.00957 0.03074
13032 13032 1952 7439 0.00729 0.03474
13033 13033 9907 9528 0.0198 0.15612
13034 13034 9907 6270 0.07263 0.23323
13035 13035 9907 5313 0.01194 0.09414
13036 13036 9907 5313 0.01194 0.09414
13037 13037 10511 1569 0.00902 0.04299
13038 13038 10511 1569 0.00902 0.04299
13039 13039 10511 3200 0.00203 0.0097
13040 13040 1569 12620 0.01407 0.0452
13041 13041 1569 10179 0.01149 0.05478
13042 13042 1119 2344 0.01396 0.04484
13043 13043 1119 2344 0.01396 0.04484
13044 13044 2589 2765 0.00712 0.03394
13045 13045 2589 2765 0.00712 0.03394
13046 13046 2589 2344 0.02421 0.07774
13047 13047 2589 10807 0.02083 0.0669
13048 13048 2765 13534 0.02034 0.09696
13049 13049 2765 452 0.01526 0.07272
13050 13050 2765 9684 0.02949 0.14059
13051 13051 2765 4017 0.01095 0.0522
13052 13052 2765 4017 0.01095 0.0522
13053 13053 2765 11062 0.01763 0.08403
13054 13054 2765 8165 0.00814 0.03878
13055 13055 10781 10820 0.01898 0.0905
13056 13056 10781 10820 0.01898 0.0905
13057 13057 3024 12103 0.00394 0.01266
13058 13058 3024 9684 0.00576 0.02747
13059 13059 3024 12067 0.01436 0.0461
13060 13060 3024 7829 0.02534 0.08136
13061 13061 12103 11148 0.02646 0.08498
13062 13062 12103 9684 0.0059 0.02812
13063 13063 12103 2344 0.02984 0.09582
13064 13064 12103 8321 0.00796 0.06276
13065 13065 12103 8165 0.01729 0.08242
13066 13066 6528 7827 0.00569 0.02715
13067 13067 6528 11160 0.01543 0.07353
13068 13068 6528 11160 0.01543 0.07353
13069 13069 6528 9684 0.00529 0.02521
13070 13070 6528 9684 0.00529 0.02521
13071 13071 6528 10955 0.00024 0.00113
13072 13072 6528 10955 0.00024 0.00113
13073 13073 6528 12957 0.00959 0.04573
13074 13074 6528 13168 0.02252 0.07232
13075 13075 6528 12935 0.01689 0.05424
13076 13076 10457 9528 0.03125 0.10034
13077 13077 10457 5853 0.0078 0.03717
13078 13078 10457 5853 0.0078 0.03717
13079 13079 10457 10582 0.00678 0.03232
13080 13080 10457 10582 0.00678 0.03232
13081 13081 10457 7439 0.01295 0.06173
13082 13082 6042 10179 0.012 0.05721
13083 13083 6042 10179 0.012 0.05721
13084 13084 6042 2344 0.00332 0.01584
13085 13085 6042 2344 0.00332 0.01584
13086 13086 6042 11884 0.00986 0.04703
13087 13087 6042 11884 0.00986 0.04703
13088 13088 4124 11884 0.0002 0.00204
13089 13089 4124 11884 0.0002 0.00204
13090 13090 13534 7827 0.02081 0.09922
13091 13091 13534 7827 0.02081 0.09922
13092 13092 13534 11884 0.01672 0.0537
13093 13093 13534 12067 0.01171 0.03761
13094 13094 13534 11062 0.00407 0.01939
13095 13095 7827 12957 0.00959 0.04573
13096 13096 7827 3511 0.00113 0.00362
13097 13097 12620 11884 0.00296 0.02338
13098 13098 10179 9676 0.01366 0.06513
13099 13099 10179 11884 0.00093 0.0095
13100 13100 10179 1989 0.00034 0.00162
13101 13101 9676 3200 0.01786 0.08516
13102 13102 7292 9639 0.0045 0.01446
13103 13103 7292 2950 0.0116 0.03725
13104 13104 7292 9456 0.02629 0.08443
13105 13105 9639 2950 0.00709 0.02278
13106 13106 452 11148 0.01051 0.0501
13107 13107 11160 713 0.02353 0.07557
13108 13108 11160 8321 0.00799 0.02567
13109 13109 11160 2950 0.02168 0.06961
13110 13110 11160 8983 0.00608 0.01953
13111 13111 11160 787 0.00169 0.00808
13112 13112 11160 787 0.00169 0.00808
13113 13113 1949 2950 0.15283 0.86416
13114 13114 1949 2762 0.0045 0.01446
13115 13115 1949 8876 0.00336 0.016
13116 13116 10820 2950 0.00125 0.00989
13117 13117 10820 7723 0.00153 0.01208
13118 13118 10820 787 0.01265 0.06028
13119 13119 10820 787 0.01265 0.06028
13120 13120 10820 7439 0.00576 0.02747
13121 13121 10820 7439 0.00576 0.02747
13122 13122 2344 6532 0.00056 0.00181
13123 13123 11884 11999 0.00225 0.00723
13124 13124 11884 1204 0.0006 0.00471
13125 13125 8321 8983 0.01413 0.04538
13126 13126 8321 7829 0.00338 0.01085
13127 13127 4017 8584 0.01065 0.05074
13128 13128 4017 8584 0.01065 0.05074
13129 13129 4017 12098 0.00506 0.03985
13130 13130 2950 8983 0.01368 0.04393
13131 13131 9528 7883 0.00034 0.00108
13132 13132 9528 6270 0.05067 0.16272
13133 13133 9456 3573 0.03125 0.10034
13134 13134 7723 2762 0.00113 0.00362
13135 13135 12067 12957 0.01293 0.10199
13136 13136 12067 12957 0.01293 0.10199
13137 13137 12067 8485 0.00106 0.01086
13138 13138 12067 8485 0.00106 0.01086
13139 13139 8983 11766 0.00139 0.01098
13140 13140 8983 11766 0.00139 0.01098
13141 13141 10018 2752 0.0017 0.02161
13142 13142 3200 8140 0.00895 0.07061
13143 13143 3200 8140 0.00895 0.07061
13144 13144 5853 7439 0.00695 0.03313
13145 13145 5853 7439 0.00746 0.03555
13146 13146 5853 8876 0.00929 0.04428
13147 13147 191 8624 0.00084 0.01064
13148 13148 191 4116 0.00274 0.03491
13149 13149 2477 7209 0.00153 0.01547
13150 13150 9769 3045 0.00328 0.03317
13151 13151 9769 13258 0.00137 0.01387
13152 13152 3045 7209 0.00066 0.00666
13153 13153 3045 12844 0.0053 0.05369
13154 13154 3045 7647 0.0053 0.05369
13155 13155 7209 7769 0.00025 0.00417
13156 13156 7209 3317 0.00037 0.00465
13157 13157 7209 8817 0.00347 0.04417
13158 13158 7209 6223 0.00347 0.04417
13159 13159 7769 10487 0.0017 0.02819
13160 13160 7769 3066 0.0017 0.02819
13161 13161 12424 2928 0.00049 0.00496
13162 13162 12424 9803 0.00139 0.01098
13163 13163 12424 8705 0.00031 0.00329
13164 13164 12424 9529 0.00424 0.0202
13165 13165 12424 9529 0.00424 0.0202
13166 13166 12424 5233 0.01197 0.05705
13167 13167 12424 7763 0.00052 0.00561
13168 13168 5469 9803 0.00199 0.01569
13169 13169 5469 9803 0.00139 0.01098
13170 13170 5469 8808 0.00255 0.02008
13171 13171 5469 8808 0.00777 0.02495
13172 13172 5469 8808 0.00255 0.02008
13173 13173 5469 8808 0.00777 0.02495
13174 13174 2928 9803 0.00475 0.02262
13175 13175 2928 8303 0.00031 0.00329
13176 13176 2928 5233 0.0101 0.04816
13177 13177 3964 9529 0.00929 0.04428
13178 13178 3964 13457 0.01119 0.05333
13179 13179 6244 6781 0.00468 0.03687
13180 13180 6244 12868 0.00225 0.00723
13181 13181 6244 12967 0.05517 0.17718
13182 13182 13044 13 0.01616 0.05189
13183 13183 13044 5233 0.03603 0.11571
13184 13184 13184 3562 0.00263 0.02071
13185 13185 13184 629 0.00508 0.02424
13186 13186 13 6730 0.00545 0.04299
13187 13187 13297 3562 0.01505 0.07175
13188 13188 13297 3562 0.01505 0.07175
13189 13189 11188 1746 0.01431 0.0682
13190 13190 11188 3315 0.00267 0.02103
13191 13191 11188 3315 0.00267 0.02103
13192 13192 3317 7972 0.00346 0.04406
13193 13193 3562 629 0.00332 0.0262
13194 13194 3562 8166 0.00895 0.07061
13195 13195 3562 6647 0.00298 0.02354
13196 13196 2704 9369 0.00079 0.00253
13197 13197 2704 11356 0.00451 0.02149
13198 13198 2704 10703 0.01458 0.06949
13199 13199 1746 11356 0.02044 0.06563
13200 13200 1746 1174 0.03316 0.10649
13201 13201 11356 13457 0.00441 0.02101
13202 13202 11356 13457 0.00441 0.02101
13203 13203 11356 9180 0.02373 0.11312
13204 13204 9803 7893 0.00251 0.01977
13205 13205 9803 3315 0.00298 0.02354
13206 13206 9529 8169 0.00607 0.02893
13207 13207 9529 7763 0.0003 0.0032
13208 13208 7893 3315 0.00106 0.00832
13209 13209 6781 6958 0.00762 0.06009
13210 13210 8808 11843 0.00524 0.03214
13211 13211 8808 11843 0.00524 0.03214
13212 13212 8808 5533 0.00068 0.00323
13213 13213 9328 5233 0.00526 0.02505
13214 13214 9328 5233 0.00526 0.02505
13215 13215 9328 6958 0.00345 0.0353
13216 13216 9328 6958 0.00345 0.0353
13217 13217 9328 9495 0.00122 0.01306
13218 13218 9328 9495 0.00122 0.01306
13219 13219 11843 3315 0.00796 0.06276
13220 13220 8166 6647 0.00677 0.05335
13221 13221 3315 9990 0.00239 0.01883
13222 13222 3315 12623 0.00239 0.01883
13223 13223 12868 13450 0.01407 0.0452
13224 13224 13457 8169 0.00763 0.03636
13225 13225 9990 7763 0.00022 0.0024
13226 13226 12623 7763 0.00022 0.0024
13227 13227 12096 1652 0.00282 0.03584
13228 13228 12096 11647 0 -0.0228
13229 13229 7972 11647 0 -0.0228
13230 13230 12230 11647 0 -0.0228
13231 13231 12230 6634 0.00219 0.02793
13232 13232 11647 8026 0.00198 0.02025
13233 13233 11647 2129 0.00248 0.02534
13234 13234 6718 639 0.02365 0.07594
13235 13235 6718 8363 0.0532 0.17086
13236 13236 4271 11833 0.02252 0.07232
13237 13237 4271 9252 0.02252 0.07232
13238 13238 10880 12927 0.02624 0.08425
13239 13239 10880 10777 0.00951 0.03056
13240 13240 10880 20 0.01802 0.05786
13241 13241 13438 12154 0.00845 0.02712
13242 13242 13438 908 0.02736 0.08787
13243 13243 1601 9462 0.01393 0.10983
13244 13244 1601 5985 0.0131 0.08035
13245 13245 1601 9800 0.01847 0.0593
13246 13246 1174 2117 0.06942 0.22293
13247 13247 1174 12608 0.0183 0.05876
13248 13248 1174 11890 0.04065 0.13054
13249 13249 2117 11833 0.01098 0.03526
13250 13250 2117 12154 0.03665 0.1177
13251 13251 2117 908 0.03001 0.09637
13252 13252 2117 10549 0.00478 0.03766
13253 13253 2117 10549 0.00478 0.03766
13254 13254 11833 12154 0.01592 0.12552
13255 13255 12927 8449 0.04189 0.13452
13256 13256 12154 5458 0.02049 0.06581
13257 13257 10777 292 0.06227 0.19997
13258 13258 12608 4500 0.03806 0.12222
13259 13259 12608 2910 0.01393 0.10983
13260 13260 7799 639 0.01671 0.07967
13261 13261 7799 4930 0.02712 0.12928
13262 13262 639 6396 0.03361 0.10794
13263 13263 9462 9252 0.01204 0.05737
13264 13264 20 5458 0.02522 0.081
13265 13265 20 8363 0.00591 0.01898
13266 13266 20 6164 0.04375 0.14048
13267 13267 6479 10609 0.01171 0.03761
13268 13268 6479 8877 0.03389 0.10884
13269 13269 10609 9252 0.01019 0.03272
13270 13270 5985 3033 0.0131 0.08035
13271 13271 6874 10487 0 -0.03116
13272 13272 6874 13337 0.00123 0.02042
13273 13273 13231 3066 0 -0.03116
13274 13274 13231 13337 0.00123 0.02042
13275 13275 2202 12486 0 -0.0228
13276 13276 2202 8817 0 -0.0228
13277 13277 1618 6223 0 -0.023
13278 13278 1618 9905 0 -0.023
13279 13279 12486 1036 0.00262 0.03338
13280 13280 9905 10726 0.00266 0.03382
13281 13281 12844 6395 0 -0.0242
13282 13282 7647 6395 0 -0.0242
13283 13283 6395 1036 0.00287 0.02938
13284 13284 6395 8751 0.00544 0.05508
13285 13285 6395 8751 0.00544 0.05508
13286 13286 13337 1365 0.00139 0.02301
13287 13287 13337 7644 0.00139 0.02301
13288 13288 13337 4417 0.00099 0.01644
13289 13289 13337 10351 0.00294 0.03741
13290 13290 9583 3033 0.02252 0.07232
13291 13291 9583 9800 0.0174 0.05587
13292 13292 9583 6396 0.02509 0.11958
13293 13293 9583 9564 0.00902 0.04299
13294 13294 9583 9564 0.00902 0.04299
13295 13295 9583 598 0.04087 0.13126
13296 13296 9583 10528 0.02196 0.07051
13297 13297 3573 11079 0.01582 0.0508
13298 13298 3573 972 0.04712 0.15133
13299 13299 3033 231 0.02055 0.06599
13300 13300 3033 6901 0.00339 0.01616
13301 13301 3033 6901 0.00339 0.01616
13302 13302 3033 1703 0.01098 0.03526
13303 13303 5684 8877 0.03271 0.10504
13304 13304 5684 5851 0.02145 0.06888
13305 13305 5684 10703 0.00644 0.0307
13306 13306 5684 9180 0.00644 0.0307
13307 13307 5684 2311 0.03029 0.09727
13308 13308 6396 231 0.00255 0.02008
13309 13309 6396 231 0.00434 0.02069
13310 13310 6396 231 0.00434 0.02069
13311 13311 4249 231 0.01633 0.05243
13312 13312 231 6901 0.00729 0.03474
13313 13313 231 6901 0.00729 0.03474
13314 13314 6901 1942 0.00034 0.00162
13315 13315 6901 1942 0.00034 0.00162
13316 13316 12215 10703 0.00085 0.00404
13317 13317 12215 9180 0.00085 0.00404
13318 13318 8877 598 0.00501 0.01609
13319 13319 1169 11079 0.02015 0.06473
13320 13320 1169 10528 0.01407 0.0452
13321 13321 11079 7710 0.00935 0.07374
13322 13322 8507 1703 0.01042 0.03345
13323 13323 8507 7710 0.01478 0.07046
13324 13324 5851 972 0.04572 0.14681
13325 13325 7710 11683 0.01029 0.08112
13326 13326 7710 11683 0.01029 0.08112
13327 13327 7710 10528 0.00836 0.0659
13328 13328 6028 2748 0 -0.0207
13329 13329 2748 2162 0.00193 0.01978
13330 13330 2748 8641 0.00224 0.02269
13331 13331 11389 12569 0.01071 0.08441
13332 13332 3000 2644 0.02733 0.09705
13333 13333 3000 2311 0.03029 0.09727
13334 13334 13299 11006 0.02308 0.07413
13335 13335 13299 2644 0.02305 0.08331
13336 13336 7043 1622 0.03288 0.10559
13337 13337 7043 8728 0.0077 0.04725
13338 13338 7043 11359 0.00796 0.06276
13339 13339 7043 13587 0.00648 0.02079
13340 13340 6270 9629 0.00895 0.07061
13341 13341 6270 13050 0.01407 0.0452
13342 13342 1622 8411 0.00816 0.02622
13343 13343 1622 9629 0.00959 0.07563
13344 13344 1622 10441 0.01017 0.04848
13345 13345 5016 3784 0.01786 0.08516
13346 13346 5016 8728 0.01926 0.11812
13347 13347 4866 1221 0.00239 0.01883
13348 13348 4866 1221 0.00239 0.01883
13349 13349 4866 12569 0.04076 0.1309
13350 13350 4866 8728 0.00814 0.06417
13351 13351 1221 11006 0.00776 0.06119
13352 13352 11006 8728 0.00665 0.04082
13353 13353 11006 8728 0.00665 0.04082
13354 13354 3784 8411 0.04943 0.15874
13355 13355 12569 7650 0.02196 0.07051
13356 13356 12569 13587 0.04155 0.13343
13357 13357 2162 10351 0 -0.01731
13358 13358 8728 3387 0.01127 0.0691
13359 13359 7650 10125 0.04279 0.13741
13360 13360 8375 13587 0.00113 0.00362
13361 13361 8181 8930 0.00108 0.00847
13362 13362 8181 3554 0.05089 0.16344
13363 13363 8930 5580 0.05315 0.17067
13364 13364 8930 10199 0.00995 0.07845
13365 13365 10125 5580 0.03406 0.10938
13366 13366 10125 13515 0.00966 0.04606
13367 13367 10125 11173 0.03429 0.11011
13368 13368 3554 8160 0.01858 0.05966
13369 13369 3554 9675 0.00466 0.03672
13370 13370 2927 81 0.01485 0.07078
13371 13371 2927 4474 0.01509 0.04845
13372 13372 2927 7119 0.01824 0.05858
13373 13373 2927 7457 0.01464 0.04701
13374 13374 81 11876 0.00432 0.03405
13375 13375 81 10716 0.01183 0.0564
13376 13376 5580 12967 0.03367 0.10812
13377 13377 5580 10199 0.04712 0.15133
13378 13378 8160 7119 0.0165 0.05297
13379 13379 8160 2207 0.02204 0.10504
13380 13380 11876 9675 0.00219 0.01726
13381 13381 11876 1698 0.00225 0.00723
13382 13382 4474 8539 0.00715 0.02296
13383 13383 9675 10199 0.01791 0.14121
13384 13384 13515 2207 0.01356 0.06464
13385 13385 9367 3888 0.01768 0.05677
13386 13386 9367 4335 0.0103 0.03309
13387 13387 8026 2129 0.00124 0.01579
13388 13388 2129 4820 0.00037 0.00374
13389 13389 2129 4820 0.00037 0.00374
13390 13390 2129 5088 0.00207 0.03419
13391 13391 9927 3888 0.00946 0.04509
13392 13392 9927 5820 0.00576 0.02747
13393 13393 7248 10369 0.02387 0.07666
13394 13394 7248 7578 0.04842 0.15549
13395 13395 3888 5820 0.00508 0.02424
13396 13396 3888 10369 0.05444 0.17483
13397 13397 9071 12157 0.0326 0.10468
13398 13398 9071 9300 0.02269 0.07286
13399 13399 11535 3624 0.01831 0.08726
13400 13400 11535 6444 0.04183 0.13433
13401 13401 8449 7697 0.00513 0.04048
13402 13402 8449 767 0.00169 0.00542
13403 13403 8449 13178 0.00541 0.04268
13404 13404 8449 3565 0.00396 0.03122
13405 13405 8449 168 0.02288 0.10908
13406 13406 8449 9854 0.02881 0.13736
13407 13407 11964 2910 0.03941 0.12656
13408 13408 11964 9300 0.01396 0.04484
13409 13409 12157 4996 0.03969 0.12746
13410 13410 4 3507 0.00034 0.00162
13411 13411 4 7182 0.00051 0.00242
13412 13412 2860 6382 0.02145 0.06888
13413 13413 2860 1461 0.00518 0.01663
13414 13414 2860 3507 0.00085 0.00404
13415 13415 2860 7182 0.00052 0.00246
13416 13416 2860 5894 0.00555 0.04377
13417 13417 3235 4500 0.02252 0.07232
