#branch_name branch_num bus_from bus_to r(pu)       x(pu)
9610 9610 472 8889 0.002591 0.014418
9611 9611 472 775 0 0.00028
9612 9612 6356 3443 0.0014 0.00652
9613 9613 8164 3443 0.000418 0.001338
9614 9614 6356 244 0.001369 0.006649
9615 9615 8164 244 0.000369 0.00152
9616 9616 8814 5320 0.004689 0.018151
9617 9617 8814 5320 0.004591 0.018498
9618 9618 1255 143 9.8e-05 0.00028
9619 9619 1255 3974 0.003698 0.0198
9620 9620 8016 1255 0.005471 0.0206
9621 9621 8016 1255 0.0062 0.020191
9622 9622 1255 4362 0.006098 0.030551
9623 9623 950 5792 0.004809 0.019751
9624 9624 950 5792 0.004711 0.018289
9625 9625 3397 6045 0 0.00028
9626 9626 6288 7138 0.007929 0.044022
9627 9627 6057 1352 0.009782 0.033938
9628 9628 6057 6559 0.003609 0.016889
9629 9629 656 1392 0.00044 0.027591
9630 9630 6835 3538 0.000419 0.027979
9631 9631 351 3538 0.000409 0.02851
9632 9632 1392 3538 0 0.000461
9633 9633 1392 2824 0.000531 0.005581
9634 9634 1052 1392 0.003841 0.022461
9635 9635 3538 140 0.000539 0.005461
9636 9636 3878 3538 0.00376 0.022901
9637 9637 5001 8862 0.028843 0.060992
9638 9638 5001 8862 0.029397 0.059744
9639 9639 1810 6342 0.001727 0.00924
9640 9640 1777 1810 0.004851 0.02724
9641 9641 1352 6559 0.0138 0.040249
9642 9642 1352 643 0.007098 0.022329
9643 9643 1352 1836 0.001902 0.008391
9644 9644 1352 1836 0.001929 0.008209
9645 9645 1670 1352 0.001649 0.01228
9646 9646 1670 1352 0.001471 0.01392
9647 9647 1352 7628 0.000582 0.040991
9648 9648 1352 311 0.01116 0.033671
9649 9649 6998 2482 0 0.00028
9650 9650 5008 8249 0.00031 0.00312
9651 9651 6068 8249 0.00069 0.00769
9652 9652 6139 5450 0.010471 0.029289
9653 9653 6139 5450 0.010671 0.028671
9654 9654 344 6139 0.00624 0.021871
9655 9655 344 6139 0.007071 0.021431
9656 9656 8881 7751 9.8e-05 0.00028
9657 9657 8881 6559 0.001062 0.003351
9658 9658 8881 5342 0.002111 0.02008
9659 9659 8881 6399 0.001009 0.010929
9660 9660 1670 8881 0.004711 0.050609
9661 9661 8881 9083 0.011462 0.02396
9662 9662 5279 2350 0 0.0444
9663 9663 5279 1123 0.001698 0.1128
9664 9664 5279 1633 8.9e-05 0.000742
9665 9665 5279 1633 8.9e-05 0.000729
9666 9666 5279 2812 0.000302 0.000809
9667 9667 5279 9029 0.001502 0.002182
9668 9668 5279 6149 0.001311 0.001871
9669 9669 5279 6149 0.001369 0.00204
9670 9670 5279 4616 0.001049 0.00308
9671 9671 1777 5893 0.014967 0.09105
9672 9672 5296 5893 0.028959 0.12905
9673 9673 2478 5893 0.006438 0.041256
9674 9674 2478 5893 0.006554 0.040364
9675 9675 2350 1260 0 0.012742
9676 9676 6354 8463 0.001018 0.00868
9677 9677 6354 8994 0.001871 0.00548
9678 9678 8994 7476 0.00228 0.004338
9679 9679 8994 7476 0.00224 0.004431
9680 9680 3023 806 0.00076 0.00747
9681 9681 5674 806 0.00103 0.01061
9682 9682 2240 8991 0.002689 0.013818
9683 9683 539 2240 0.002111 0.003769
9684 9684 539 2240 0.002151 0.003689
9685 9685 8814 5426 0.00176 0.012702
9686 9686 8814 5426 0.001729 0.012951
9687 9687 5748 1046 0.000151 0.000511
9688 9688 5748 1046 0.000151 0.000502
9689 9689 5748 1836 0.01076 0.05508
9690 9690 5748 1836 0.010542 0.05616
9691 9691 5748 6824 0.003089 0.009
9692 9692 5748 6824 0.003031 0.009169
9693 9693 5748 6275 0.001849 0.00872
9694 9694 5748 6275 0.00188 0.008538
9695 9695 2974 3301 0.004151 0.01556
9696 9696 1670 2974 0.006591 0.026778
9697 9697 6998 8875 0.00056 0.038671
9698 9698 1747 593 0 0.00045
9699 9699 593 8230 0.00162 0.01968
9700 9700 6998 8772 9.8e-05 0.00028
9701 9701 6998 6356 0.002649 0.015111
9702 9702 6998 6356 0.002702 0.014809
9703 9703 6998 5031 0.0008 0.005711
9704 9704 6998 5031 0.000782 0.005809
9705 9705 6998 3299 0.001049 0.007738
9706 9706 6998 3299 0.001071 0.007569
9707 9707 6998 3119 0.005138 0.025338
9708 9708 6998 3119 0.005031 0.025831
9709 9709 6998 1464 0.003658 0.029071
9710 9710 6998 1464 0.004151 0.028489
9711 9711 1221 1350 0.001471 0.011471
9712 9712 1221 1350 0.001502 0.011218
9713 9713 2305 1350 0.001871 0.014511
9714 9714 2305 1350 0.001902 0.0142
9715 9715 199 7195 0.000351 0.004662
9716 9716 52 199 0.00772 0.033818
9717 9717 4964 8432 0 0.00051
9718 9718 8432 3190 0.00076 0.0119
9719 9719 8432 3352 0.00025 0.00316
9720 9720 4964 3484 0.00077 0.01164
9721 9721 4964 6766 0.00025 0.00322
9722 9722 838 6295 0.001369 0.021182
9723 9723 3190 3484 0 0.00052
9724 9724 3190 6263 0.00015 0.00328
9725 9725 395 3190 0.00016 0.00314
9726 9726 3484 6068 0.00017 0.00321
9727 9727 5843 3484 0.00018 0.00308
9728 9728 3210 4021 0.00024 0.01948
9729 9729 1670 7425 0.000631 0.037902
9730 9730 2381 5772 0.00244 0.01532
9731 9731 281 8086 0 0.00053
9732 9732 281 6068 0.00013 0.00282
9733 9733 4077 281 0.00038 0.00708
9734 9734 8086 6263 0.00013 0.00261
9735 9735 5888 8086 0.00038 0.00722
9736 9736 1477 5255 0.00016 0.002769
9737 9737 3960 5255 0.00016 0.00272
9738 9738 8037 5255 0.00016 0.002662
9739 9739 1989 1597 0.024479 0.081727
9740 9740 6923 1597 0.024248 0.064893
9741 9741 676 8706 0.0084 0.04056
9742 9742 8706 205 0.003809 0.0248
9743 9743 8706 4362 0.002542 0.014569
9744 9744 8706 4362 0.002591 0.01428
9745 9745 7584 7736 9.8e-05 0.00028
9746 9746 7584 5591 0.003071 0.01636
9747 9747 7584 5364 0.003889 0.027022
9748 9748 4774 7584 0.00624 0.036009
9749 9749 4774 7584 0.00636 0.035258
9750 9750 5255 2796 0.000982 0.001529
9751 9751 5255 2796 0.000991 0.001502
9752 9752 8642 5255 0.00052 0.004991
9753 9753 5255 2703 0 0.00028
9754 9754 650 4104 0.012182 0.034826
9755 9755 1989 650 0.025744 0.059
9756 9756 4130 1635 0 0.00028
9757 9757 6167 4130 0 0.000222
9758 9758 6167 5872 0.003129 0.015031
9759 9759 4130 496 0.00228 0.019871
9760 9760 4130 5872 0.002791 0.017031
9761 9761 6582 3462 0.001431 0.01252
9762 9762 6582 4082 0.001649 0.007631
9763 9763 6582 5246 0.001471 0.008649
9764 9764 496 5872 0.00656 0.009071
9765 9765 6047 3664 0 0.00028
9766 9766 2077 9063 0 0.00028
9767 9767 3224 8044 0.000521 0.001529
9768 9768 76 5742 0.000219 0.00095
9769 9769 38 5742 0.000219 0.00088
9770 9770 8814 9118 0.002391 0.015618
9771 9771 5008 919 0 0.00054
9772 9772 1788 5008 0.00079 0.01037
9773 9773 662 5008 0.00022 0.00296
9774 9774 8604 919 0.00077 0.01056
9775 9775 6354 4295 0.000649 0.03712
9776 9776 6354 5203 0.003302 0.019138
9777 9777 6354 5203 0.003369 0.018742
9778 9778 6354 472 0.001769 0.018222
9779 9779 6354 7476 0.000858 0.006809
9780 9780 6354 7476 0.000969 0.006671
9781 9781 6354 8792 0.005551 0.03908
9782 9782 6354 8792 0.005431 0.039822
9783 9783 6354 8792 0.005311 0.036871
9784 9784 1020 1094 0.002169 0.016271
9785 9785 3182 1094 0.007418 0.07832
9786 9786 4825 3023 0 0.0005
9787 9787 4825 6345 0 0.00049
9788 9788 4825 8114 0.00079 0.00848
9789 9789 4825 3210 0.00183 0.0174
9790 9790 3023 6345 0 0.00048
9791 9791 3023 8773 0.0008 0.0083
9792 9792 7884 71 0.004449 0.02404
9793 9793 7884 71 0.004529 0.023551
9794 9794 7884 6202 0.006791 0.013271
9795 9795 7884 1106 0.00424 0.030378
9796 9796 7884 1106 0.004151 0.028129
9797 9797 7884 7305 0.002311 0.003622
9798 9798 7884 7305 0.002062 0.004102
9799 9799 7884 6987 0.00452 0.029609
9800 9800 7884 6987 0.004422 0.030169
9801 9801 7884 4774 0.00416 0.023058
9802 9802 7884 3620 0.002831 0.020742
9803 9803 3119 1722 0.002338 0.01592
9804 9804 585 3148 9.8e-05 0.00028
9805 9805 1106 585 0.004969 0.03636
9806 9806 6987 585 0.003431 0.015698
9807 9807 7275 585 0.00456 0.027582
9808 9808 8114 8773 0 0.00047
9809 9809 8393 8114 0.00093 0.01185
9810 9810 139 8773 0.00091 0.01207
9811 9811 676 6439 9.8e-05 0.00028
9812 9812 8738 676 0.000529 0.003151
9813 9813 8738 676 0.00052 0.003209
9814 9814 676 205 0.00352 0.020578
9815 9815 8862 6915 0.039182 0.089413
9816 9816 8862 9205 0.033686 0.067124
9817 9817 6393 4057 0.044992 0.093174
9818 9818 6028 6393 0.013678 0.052479
9819 9819 4872 6393 0.005686 0.022893
9820 9820 6393 7136 0.034281 0.094653
9821 9821 2769 6118 0 0.00045
9822 9822 76 2769 0.00032 0.001469
9823 9823 38 6118 0.000289 0.001039
9824 9824 3224 7117 0.00324 0.017628
9825 9825 3224 8525 0.002678 0.019298
9826 9826 3224 5346 0.000529 0.001504
9827 9827 4993 3335 0.00042 0.0261
9828 9828 6832 4797 0.00043 0.02555
9829 9829 6489 4797 0.00044 0.02499
9830 9830 8284 4797 0.00039 0.02833
9831 9831 577 1362 0.00019 0.01594
9832 9832 268 1057 0.000419 0.026099
9833 9833 2728 5979 0.00043 0.02555
9834 9834 8662 8298 0.00038 0.02888
9835 9835 6884 4059 0.00038 0.02944
9836 9836 3723 3335 0.00037 0.02999
9837 9837 1890 3335 0.00036 0.02777
9838 9838 71 8141 9.8e-05 0.00028
9839 9839 7295 71 0.003951 0.02048
9840 9840 71 7297 0.003858 0.020871
9841 9841 4797 8298 0 0.00046
9842 9842 4797 4059 0 0.00045
9843 9843 4797 7388 0 0.00051
9844 9844 4797 2002 0 0.00052
9845 9845 2448 5979 0 0.00051
9846 9846 2448 1057 0 0.000521
9847 9847 2448 6282 0 0.000531
9848 9848 2448 4340 0 0.000539
9849 9849 3335 8298 0 0.00053
9850 9850 3335 4059 0 0.00054
9851 9851 3335 7388 0 0.0005
9852 9852 3335 2002 0 0.00049
9853 9853 326 5979 0 0.0005
9854 9854 326 1057 0 0.00049
9855 9855 326 6282 0 0.000479
9856 9856 326 4340 0 0.000469
9857 9857 4858 8298 0.00043 0.00544
9858 9858 2523 5979 0 0.000461
9859 9859 1057 1362 0 0.00045
9860 9860 1956 7388 0.00038 0.00616
9861 9861 5299 2002 0.00041 0.02721
9862 9862 4340 1052 0.002081 0.023
9863 9863 6662 838 0 0.000222
9864 9864 5165 2722 0 0.00048
9865 9865 5165 1689 0.0011 0.01189
9866 9866 5165 3210 0.00084 0.00906
9867 9867 2722 1689 0.00112 0.01165
9868 9868 2722 8230 0.00115 0.0114
9869 9869 2722 5674 0.00086 0.00887
9870 9870 3363 7195 0.00116 0.00912
9871 9871 3363 7195 0.001129 0.009298
9872 9872 7195 8977 0.000609 0.005058
9873 9873 52 7195 0.008009 0.04
9874 9874 7195 3868 0.002289 0.016218
9875 9875 3363 392 0.003098 0.032729
9876 9876 3363 3530 0.002982 0.013058
9877 9877 3363 3530 0.00304 0.0128
9878 9878 3363 5829 0.008791 0.059622
9879 9879 8977 6539 0.000511 0.004409
9880 9880 7675 6539 0.009391 0.030809
9881 9881 7675 6539 0.009191 0.031391
9882 9882 1702 2900 9.8e-05 0.000222
9883 9883 6202 1702 0.00276 0.014782
9884 9884 6202 1702 0.002809 0.014458
9885 9885 1106 1702 0.003138 0.017502
9886 9886 1106 1702 0.0032 0.017138
9887 9887 5916 6342 0.002033 0.005273
9888 9888 4302 6342 0.036066 0.160107
9889 9889 733 8917 0.027686 0.04614
9890 9890 5423 8917 0.025107 0.051372
9891 9891 1777 548 0.002479 0.01086
9892 9892 548 6923 0.013603 0.051876
9893 9893 9029 8508 0.00176 0.108
9894 9894 1591 5558 0 0.00047
9895 9895 1591 8604 0.00038 0.00366
9896 9896 1591 8264 0.00052 0.00633
9897 9897 1124 8510 0 0.00051
9898 9898 1124 3257 0.001599 0.015599
9899 9899 5311 1124 0.00212 0.022349
9900 9900 5558 1788 0.00034 0.00415
9901 9901 8211 5558 0.00051 0.00646
9902 9902 8510 369 0.00163 0.015271
9903 9903 3891 8510 0.002159 0.021901
9904 9904 5952 784 0.00224 0.015018
9905 9905 5952 3182 0.004111 0.00652
9906 9906 5952 3182 0.004191 0.006391
9907 9907 6923 5108 0.00238 0.006744
9908 9908 5829 392 0.003329 0.033129
9909 9909 1633 8389 0.005809 0.021182
9910 9910 1633 8389 0.005689 0.021591
9911 9911 8389 2720 0.00132 0.01052
9912 9912 8389 243 0.001129 0.012329
9913 9913 8389 4409 0.001569 0.1224
9914 9914 3119 2572 0.000662 0.036351
9915 9915 4318 7404 0.001777 0.009107
9916 9916 4318 1338 0.002967 0.002901
9917 9917 4318 8288 0.017893 0.057479
9918 9918 7404 8882 0.000554 0.001091
9919 9919 7404 7565 0.006339 0.022603
9920 9920 1338 360 0.004174 0.006702
9921 9921 360 7565 0.009818 0.040099
9922 9922 275 6323 0.003729 0.01876
9923 9923 5872 7230 0.000782 0.059938
9924 9924 8194 5872 0.000769 0.061111
9925 9925 1020 6514 0.000382 0.019378
9926 9926 1020 387 0 0.000222
9927 9927 1106 6838 1.8e-05 0.00188
9928 9928 8480 6025 0.000372 0.001223
9929 9929 9029 5835 0.000809 0.001751
9930 9930 3374 878 0 0.043511
9931 9931 7450 3374 0.003529 0.022178
9932 9932 7450 3374 0.0036 0.021711
9933 9933 6383 231 0 0.000413
9934 9934 2228 6383 0.047479 0.102603
9935 9935 2228 6383 0.053727 0.091281
9936 9936 1010 6383 0.021678 0.045669
9937 9937 2228 8878 0.004397 0.030678
9938 9938 2228 8878 0.004314 0.031256
9939 9939 2228 7117 0.008347 0.055512
9940 9940 2228 2698 0.006223 0.039744
9941 9941 8277 2228 0.006124 0.041686
9942 9942 8277 2228 0.006942 0.040851
9943 9943 4057 5783 0.019248 0.039041
9944 9944 7136 4057 0.015719 0.04943
9945 9945 5549 1207 0.00296 0.011871
9946 9946 5549 9083 0.01328 0.04144
9947 9947 2745 7138 0.00736 0.033222
9948 9948 2745 7138 0.007502 0.032529
9949 9949 1670 2745 0.00192 0.02576
9950 9950 1670 2745 0.002169 0.02524
9951 9951 2745 8492 0.00656 0.017071
9952 9952 2745 2748 0.002662 0.007471
9953 9953 2745 3215 0.003191 0.009062
9954 9954 6915 8668 0.00981 0.057298
9955 9955 3177 6356 0.008342 0.037031
9956 9956 1464 6356 0.0086 0.039791
9957 9957 1689 8230 0 0.00046
9958 9958 6068 1689 0.00055 0.00685
9959 9959 6263 8230 0.00054 0.00699
9960 9960 8814 69 0.0056 0.052889
9961 9961 8814 5949 0.006058 0.023591
9962 9962 8814 5949 0.0054 0.026729
9963 9963 8814 8613 0.00168 0.01188
9964 9964 8814 9007 0.003178 0.028658
9965 9965 8814 5188 0.003178 0.028542
9966 9966 2077 6442 0.00068 0.004449
9967 9967 2077 3462 0.00076 0.004818
9968 9968 2812 1778 0 0.000222
9969 9969 2812 1633 9e-06 0.000222
9970 9970 3983 1633 0 0.000222
9971 9971 7442 1633 1.8e-05 0.004329
9972 9972 6047 5271 0.001831 0.001698
9973 9973 6047 5271 0.002209 0.001471
9974 9974 211 2832 0.017653 0.070289
9975 9975 4132 2832 0.013231 0.042207
9976 9976 4132 2832 0.013479 0.041331
9977 9977 2804 2832 0.013934 0.055702
9978 9978 4216 6028 0.000537 0.001471
9979 9979 6028 4872 0.009967 0.048959
9980 9980 6028 9146 0.030612 0.055058
9981 9981 6028 9146 0.031207 0.053934
9982 9982 6058 6028 0.01314 0.040579
9983 9983 6058 6028 0.012851 0.03757
9984 9984 6028 7011 0.006901 0.021174
9985 9985 6028 7011 0.007653 0.01924
9986 9986 7295 5595 0.008982 0.038462
9987 9987 5595 7297 0.009151 0.037649
9988 9988 5595 1020 0.004258 0.03952
9989 9989 2616 5595 0.003489 0.0264
9990 9990 5595 2305 0.003849 0.05232
9991 9991 1989 4104 0.032669 0.080273
9992 9992 1889 4104 0.004901 0.014967
9993 9993 312 5783 0.000562 0.001058
9994 9994 8393 139 0 0.00045
9995 9995 8393 8264 0.001 0.01169
9996 9996 139 8211 0.00098 0.01192
9997 9997 6600 7565 0.002339 0.006223
9998 9998 6600 7565 0.002388 0.006091
9999 9999 2555 6600 0.000504 0.001207
10000 10000 5783 7565 0.00105 0.007959
10001 10001 5783 7565 0.001033 0.007372
10002 10002 5783 2648 0.018752 0.042339
10003 10003 5783 2648 0.018339 0.039231
10004 10004 1989 6923 0.036793 0.081719
10005 10005 1989 8480 0.003702 0.015132
10006 10006 2478 1989 0.00124 0.007314
10007 10007 523 5760 0.002329 0.00356
10008 10008 523 5760 0.002378 0.00348
10009 10009 523 5760 0.00212 0.003951
10010 10010 523 7476 0.001951 0.003791
10011 10011 69 7852 0.002542 0.01472
10012 10012 1670 5342 0.003262 0.024151
10013 10013 9206 4757 0.0036 0.01548
10014 10014 9206 4757 0.00352 0.014329
10015 10015 1880 4380 0.002591 0.014418
10016 10016 3530 1880 0.001071 0.003058
10017 10017 3530 4687 9.8e-05 0.000222
10018 10018 3530 1330 0.017458 0.052129
10019 10019 7295 8442 0.00136 0.00216
10020 10020 7297 8442 0.001391 0.00212
10021 10021 6399 9083 0.005858 0.016591
10022 10022 898 8668 0.004562 0.011653
10023 10023 898 6526 0.030868 0.064174
10024 10024 3257 369 0 0.000521
10025 10025 2381 1020 0.005929 0.053271
10026 10026 2381 297 0.00664 0.040849
10027 10027 2381 3182 0.00968 0.049382
10028 10028 5829 4692 9.8e-05 0.000222
10029 10029 5829 69 0.00044 0.004489
10030 10030 5829 3898 0.01064 0.043751
10031 10031 5829 3898 0.0104 0.040511
10032 10032 5188 5829 0.0024 0.025498
10033 10033 4272 1205 0.00264 0.01412
10034 10034 472 6131 0.000609 0.03944
10035 10035 8565 472 0 0.000222
10036 10036 472 5760 0.001182 0.003018
10037 10037 472 5760 0.0012 0.002951
10038 10038 472 5760 0.001071 0.003351
10039 10039 472 7073 0.001031 0.01544
10040 10040 472 349 0.001009 0.015738
10041 10041 472 7156 0.000991 0.01604
10042 10042 6202 7305 0.003898 0.008862
10043 10043 6202 7305 0.003818 0.009031
10044 10044 643 311 0.003831 0.012502
10045 10045 6068 6263 0 0.00051
10046 10046 6017 6263 0.00127 0.0132
10047 10047 7450 2271 0 0.000222
10048 10048 7450 7666 0.001338 0.011209
10049 10049 7450 7018 0.004222 0.030062
10050 10050 8784 7450 0.001182 0.0104
10051 10051 2271 3846 9e-06 0.000222
10052 10052 2271 7018 0.004138 0.03064
10053 10053 3846 7018 0.004049 0.031209
10054 10054 733 5423 0.022603 0.051959
10055 10055 4614 733 0.013636 0.032041
10056 10056 8492 3216 0.00228 0.009222
10057 10057 2748 3216 0.002471 0.010302
10058 10058 3215 3216 0.001831 0.007378
10059 10059 8878 4302 0.006843 0.049248
10060 10060 8878 4302 0.006686 0.045603
10061 10061 2760 8016 0.004102 0.011529
10062 10062 2760 8016 0.004182 0.01128
10063 10063 1913 2120 0 0.000222
10064 10064 8155 1913 0.003649 0.0122
10065 10065 8155 1913 0.00372 0.011938
10066 10066 1913 7090 0.005031 0.028102
10067 10067 1913 7090 0.005129 0.02752
10068 10068 1913 7844 0.005218 0.026951
10069 10069 4413 3462 0.00288 0.01992
10070 10070 4413 3462 0.003262 0.01952
10071 10071 8738 1106 0.00956 0.061022
10072 10072 8738 2760 0.005382 0.033911
10073 10073 8738 2760 0.005271 0.034569
10074 10074 8738 6218 0.004102 0.023018
10075 10075 1788 8604 0 0.00052
10076 10076 1020 2335 0 0.000222
10077 10077 1020 3182 0.011631 0.094591
10078 10078 2616 1020 0.0012 0.008769
10079 10079 1020 9072 0.001218 0.008582
10080 10080 7138 7586 0.002689 0.013818
10081 10081 2648 8288 0.005 0.008934
10082 10082 2824 140 0 0.000531
10083 10083 2824 5311 0.001281 0.0158
10084 10084 140 3891 0.00125 0.016099
10085 10085 211 6526 0.010058 0.048
10086 10086 211 6526 0.010248 0.047
10087 10087 211 2804 0.004314 0.024537
10088 10088 1670 3301 0.010791 0.042151
10089 10089 344 1011 0.0006 0.040218
10090 10090 243 8621 0 0.000222
10091 10091 3210 5674 0 0.00053
10092 10092 3210 4337 0 0.00054
10093 10093 1670 8204 0.00196 0.010249
10094 10094 1670 1516 0.002182 0.010498
10095 10095 5949 6480 0.000582 0.040991
10096 10096 5949 5655 0.000569 0.04176
10097 10097 1464 3177 0.003818 0.013209
10098 10098 5949 6323 0.00428 0.023511
10099 10099 5949 6323 0.004182 0.021769
10100 10100 1956 4858 0 0.0005
10101 10101 1956 8264 0.00114 0.01661
10102 10102 4320 4248 0 0.000539
10103 10103 4320 76 0.00119 0.014081
10104 10104 4858 8211 0.00117 0.01626
10105 10105 4248 38 0.00106 0.01595
10106 10106 4302 999 0.018058 0.065719
10107 10107 4302 1010 0.012826 0.025058
10108 10108 4302 1010 0.013331 0.024
10109 10109 8204 1516 0.001089 0.003151
10110 10110 5792 2428 9.8e-05 0.000222
10111 10111 344 1277 0.000631 0.054471
10112 10112 344 2117 0.000622 0.055489
10113 10113 344 8895 0.0006 0.051382
10114 10114 4132 6526 0.017702 0.064331
10115 10115 4132 1787 0.012314 0.04924
10116 10116 2331 8380 0.001223 0.001248
10117 10117 5296 8380 0.001471 0.00481
10118 10118 999 8380 0.011521 0.03138
10119 10119 9029 7915 0 0.000222
10120 10120 9029 6149 0.000289 0.00056
10121 10121 3968 3370 0.00034 0.01805
10122 10122 7480 2720 0 0.000222
10123 10123 2150 6687 0.00035 0.01766
10124 10124 8956 4209 0.00035 0.01728
10125 10125 5065 8318 0.00031 0.01958
10126 10126 7270 3370 0.00031 0.01997
10127 10127 6424 3370 0.0003 0.02035
10128 10128 5888 8223 0.00016 0.0025
10129 10129 4776 3370 0.00029 0.02074
10130 10130 1331 8318 0.00029 0.0192
10131 10131 8483 8318 0.00033 0.01882
10132 10132 6687 4209 0 0.00049
10133 10133 4733 6687 0 0.00048
10134 10134 7856 4209 0 0.00047
10135 10135 3370 5897 0 0.00046
10136 10136 3370 420 0 0.00045
10137 10137 3370 8898 0 0.00051
10138 10138 8318 7856 0 0.00052
10139 10139 8318 4733 0 0.00053
10140 10140 8318 8898 0 0.00054
10141 10141 5897 4087 0 0.0005
10142 10142 4087 7856 0 0.00049
10143 10143 4087 4077 0.00028 0.00403
10144 10144 6283 4087 0.00021 0.00396
10145 10145 420 2927 0 0.00048
10146 10146 2927 4733 0 0.00047
10147 10147 2927 5888 0.00029 0.00394
10148 10148 4485 2927 0.0002 0.00404
10149 10149 2720 243 0 0.000222
10150 10150 243 558 0 0.000222
10151 10151 8492 2748 0.004471 0.020791
10152 10152 8492 3215 0.002791 0.01132
10153 10153 5760 8392 0.000822 0.001649
10154 10154 5760 8392 0.0008 0.00168
10155 10155 5760 8392 0.000782 0.00156
10156 10156 370 311 0.00432 0.012662
10157 10157 370 311 0.003849 0.014351
10158 10158 1106 2552 0.001418 0.004618
10159 10159 1106 7275 0.001689 0.011631
10160 10160 1106 6218 0.005991 0.03832
10161 10161 9206 1936 0.001169 0.007098
10162 10162 7476 1936 0.0012 0.00696
10163 10163 4415 9146 0.030066 0.046289
10164 10164 4415 9146 0.026793 0.052463
10165 10165 7729 4415 0.023413 0.057397
10166 10166 5591 5364 0.001631 0.00832
10167 10167 6047 4431 0.012569 0.04732
10168 10168 6047 4431 0.012311 0.048231
10169 10169 8017 6519 0 0.000222
10170 10170 7018 8017 0.000982 0.004751
10171 10171 2965 1260 0.00144 0.12
10172 10172 344 5364 0.001249 0.0064
10173 10173 344 5364 0.00112 0.007249
10174 10174 5311 3891 0 0.0005
10175 10175 9205 8668 0.022843 0.098893
10176 10176 8668 6526 0.034909 0.072893
10177 10177 7666 377 0.00188 0.092222
10178 10178 7666 1227 0.00184 0.093991
10179 10179 7666 4006 0.0018 0.09576
10180 10180 5872 7666 0.00132 0.01088
10181 10181 6058 1889 0.01924 0.056603
10182 10182 6058 1889 0.017124 0.064149
10183 10183 4272 6747 9.8e-05 0.000222
10184 10184 4272 838 0.006889 0.03404
10185 10185 4272 838 0.007018 0.033329
10186 10186 4272 7951 0.006169 0.035689
10187 10187 4272 7951 0.00628 0.034929
10188 10188 4272 8792 0.004271 0.026418
10189 10189 4272 8792 0.00436 0.02588
10190 10190 4272 8792 0.00444 0.025338
10191 10191 3898 1330 0.00852 0.02444
10192 10192 8613 52 0.002671 0.018929
10193 10193 662 3352 0 0.00046
10194 10194 662 6766 0 0.00045
10195 10195 6017 3352 0 0.00051
10196 10196 6017 6766 0 0.00052
10197 10197 2552 7275 0.000329 0.000902
10198 10198 8792 3712 0.00068 0.050351
10199 10199 3388 838 0 0.000222
10200 10200 1362 2523 0 0.00049
10201 10201 1362 1052 0.00212 0.022531
10202 10202 1362 76 0.000919 0.012789
10203 10203 2523 3878 0.002159 0.02206
10204 10204 2523 38 0.00094 0.012531
10205 10205 194 7018 0.00032 0.014102
