#branch_name branch_num bus_from bus_to r(pu)       x(pu)
4018 4018 2023 2022 8e-05 0.00083
4019 4019 2028 2027 8e-05 0.00083
4020 4020 2030 2029 8e-05 0.00083
4021 4021 2032 2031 8e-05 0.00083
4022 4022 2034 2033 8e-05 0.00083
4023 4023 2036 2035 8e-05 0.00083
4024 4024 2038 2037 8e-05 0.00083
4025 4025 2046 2045 8e-05 0.00083
4026 4026 2048 2047 8e-05 0.00083
4027 4027 2050 2049 8e-05 0.00083
4028 4028 2052 2051 8e-05 0.00083
4029 4029 2057 2056 8e-05 0.00083
4030 4030 2059 2058 8e-05 0.00083
4031 4031 2061 2060 8e-05 0.00083
4032 4032 2070 2069 8e-05 0.00083
4033 4033 2072 2071 8e-05 0.00083
4034 4034 2074 2073 8e-05 0.00083
4035 4035 2076 2075 8e-05 0.00083
4036 4036 2078 2077 8e-05 0.00083
4037 4037 2080 2079 8e-05 0.00083
4038 4038 2087 2086 8e-05 0.00083
4039 4039 2089 2088 8e-05 0.00083
4040 4040 2101 2100 8e-05 0.00083
4041 4041 2103 2102 8e-05 0.00083
4042 4042 2105 2104 8e-05 0.00083
4043 4043 2107 2106 8e-05 0.00083
4044 4044 2109 2108 8e-05 0.00083
4045 4045 2113 2112 8e-05 0.00083
4046 4046 2115 2114 8e-05 0.00083
4047 4047 2117 2116 8e-05 0.00083
4048 4048 2119 2118 8e-05 0.00083
4049 4049 2121 2120 8e-05 0.00083
4050 4050 2123 2122 8e-05 0.00083
4051 4051 2125 2124 8e-05 0.00083
4052 4052 2127 2126 8e-05 0.00083
4053 4053 2129 2128 8e-05 0.00083
4054 4054 2131 2130 8e-05 0.00083
4055 4055 2138 2137 8e-05 0.00083
4056 4056 2140 2139 8e-05 0.00083
4057 4057 2142 2141 8e-05 0.00083
4058 4058 2146 2145 8e-05 0.00083
4059 4059 2148 2147 8e-05 0.00083
4060 4060 2153 2152 8e-05 0.00083
4061 4061 2160 2159 8e-05 0.00083
4062 4062 2165 2164 8e-05 0.00083
4063 4063 2168 2167 8e-05 0.00083
4064 4064 2171 2170 8e-05 0.00083
4065 4065 2188 2187 8e-05 0.00083
4066 4066 2200 2199 8e-05 0.00083
4067 4067 2208 2207 8e-05 0.00083
4068 4068 2217 2216 8e-05 0.00083
4069 4069 2219 2218 8e-05 0.00083
4070 4070 2223 2222 8e-05 0.00083
4071 4071 2234 2233 8e-05 0.00083
4072 4072 2237 2236 8e-05 0.00083
4073 4073 2243 2242 8e-05 0.00083
4074 4074 2249 2248 8e-05 0.00083
4075 4075 2251 2250 8e-05 0.00083
4076 4076 2259 2258 8e-05 0.00083
4077 4077 2268 2267 8e-05 0.00083
4078 4078 2273 2272 8e-05 0.00083
4079 4079 2277 2276 8e-05 0.00083
4080 4080 2299 2298 8e-05 0.00083
4081 4081 2314 2313 8e-05 0.00083
4082 4082 2331 2330 8e-05 0.00083
4083 4083 2335 2334 8e-05 0.00083
4084 4084 2340 2339 8e-05 0.00083
4085 4085 2346 2345 8e-05 0.00083
4086 4086 2352 2351 8e-05 0.00083
4087 4087 2360 2359 8e-05 0.00083
4088 4088 2367 2366 8e-05 0.00083
4089 4089 2376 2375 8e-05 0.00083
4090 4090 2378 2377 8e-05 0.00083
4091 4091 2432 2431 8e-05 0.00083
4092 4092 2444 2443 8e-05 0.00083
4093 4093 2452 2451 8e-05 0.00083
4094 4094 2457 2456 8e-05 0.00083
4095 4095 2460 2459 8e-05 0.00083
4096 4096 2465 2464 8e-05 0.00083
4097 4097 2471 2470 8e-05 0.00083
4098 4098 2482 2481 8e-05 0.00083
4099 4099 2489 2488 8e-05 0.00083
4100 4100 2493 2492 8e-05 0.00083
4101 4101 2498 2497 8e-05 0.00083
4102 4102 2509 2508 8e-05 0.00083
4103 4103 2513 2512 8e-05 0.00083
4104 4104 2516 2515 8e-05 0.00083
4105 4105 2524 2523 8e-05 0.00083
4106 4106 2526 2525 8e-05 0.00083
4107 4107 2550 2549 8e-05 0.00083
4108 4108 2579 2578 8e-05 0.00083
4109 4109 2581 2580 8e-05 0.00083
4110 4110 2586 2585 8e-05 0.00083
4111 4111 2589 2588 8e-05 0.00083
4112 4112 2597 2596 8e-05 0.00083
4113 4113 2605 2604 8e-05 0.00083
4114 4114 2609 2608 8e-05 0.00083
4115 4115 2619 2618 8e-05 0.00083
4116 4116 2629 2628 8e-05 0.00083
4117 4117 2667 2666 8e-05 0.00083
4118 4118 2669 2668 8e-05 0.00083
4119 4119 2671 2670 8e-05 0.00083
4120 4120 2687 2686 8e-05 0.00083
4121 4121 2701 2700 8e-05 0.00083
4122 4122 2713 2712 8e-05 0.00083
4123 4123 2718 2717 8e-05 0.00083
4124 4124 2738 2737 8e-05 0.00083
4125 4125 2740 2739 8e-05 0.00083
4126 4126 2755 2754 8e-05 0.00083
4127 4127 2770 2769 8e-05 0.00083
4128 4128 2771 2770 8e-05 0.00083
4129 4129 2780 2779 8e-05 0.00083
4130 4130 2787 2786 8e-05 0.00083
4131 4131 2807 2806 8e-05 0.00083
4132 4132 2812 2810 8e-05 0.00083
4133 4133 2810 2811 8e-05 0.00083
4134 4134 2831 2830 8e-05 0.00083
4135 4135 2855 2854 8e-05 0.00083
4136 4136 2858 2857 8e-05 0.00083
4137 4137 2873 2872 8e-05 0.00083
4138 4138 2879 2878 8e-05 0.00083
4139 4139 3000 2999 8e-05 0.00083
4140 4140 2928 2927 8e-05 0.00083
4141 4141 2930 2929 8e-05 0.00083
4142 4142 2948 2947 8e-05 0.00083
4143 4143 2969 2968 8e-05 0.00083
4144 4144 2973 2972 8e-05 0.00083
4145 4145 2985 2984 8e-05 0.00083
4146 4146 2990 2989 8e-05 0.00083
4147 4147 2995 2994 8e-05 0.00083
4148 4148 2698 2697 8e-05 0.00083
4149 4149 2915 2914 8e-05 0.00083
4150 4150 2912 2911 8e-05 0.00083
4151 4151 2778 2777 8e-05 0.00083
4152 4152 2980 2979 8e-05 0.00083
4153 4153 2953 2952 8e-05 0.00083
4154 4154 2992 2991 8e-05 0.00083
4155 4155 2935 2934 8e-05 0.00083
4156 4156 2826 2825 8e-05 0.00083
4157 4157 2721 2720 8e-05 0.00083
4158 4158 2888 2887 8e-05 0.00083
4159 4159 2835 2834 8e-05 0.00083
4160 4160 223 222 1e-05 6e-05
4161 4161 2179 2178 8e-05 0.00083
